06/06/03 15:45:04,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 15:45:05,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 15:45:06,LIFFE,Z,200306,1,4159.00,2147483647,1500
06/06/03 15:45:06,LIFFE,Z,200306,5,4159.50,1,1500
06/06/03 15:45:06,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 15:45:06,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:45:06,LIFFE,Z,200306,5,4159.50,2,1500
06/06/03 15:45:07,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 15:45:07,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 15:45:08,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 15:45:11,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:45:11,LIFFE,Z,200306,5,4159.50,1,1500
06/06/03 15:45:12,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 15:45:13,LIFFE,Z,200306,1,4158.50,2147483647,1500
06/06/03 15:45:13,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 15:45:14,LIFFE,Z,200306,1,4159.00,2147483647,1500
06/06/03 15:45:14,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 15:45:16,LIFFE,Z,200306,2,-1.00,13,1500
06/06/03 15:45:17,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:45:18,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 15:45:19,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 15:45:20,LIFFE,Z,200306,3,4160.00,2147483647,1500
06/06/03 15:45:20,LIFFE,Z,200306,4,-1.00,45,1500
06/06/03 15:45:21,LIFFE,Z,200306,2,-1.00,14,1500
06/06/03 15:45:21,LIFFE,Z,200306,4,-1.00,46,1500
06/06/03 15:45:22,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 15:45:22,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 15:45:22,LIFFE,Z,200306,4,-1.00,41,1500
06/06/03 15:45:22,LIFFE,Z,200306,5,4160.00,5,1500
06/06/03 15:45:23,LIFFE,Z,200306,1,4159.50,2147483647,1500
06/06/03 15:45:23,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 15:45:23,LIFFE,Z,200306,4,-1.00,26,1500
06/06/03 15:45:23,LIFFE,Z,200306,5,4160.00,2,1500
06/06/03 15:45:24,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 15:45:24,LIFFE,Z,200306,3,4160.50,2147483647,1500
06/06/03 15:45:24,LIFFE,Z,200306,2,-1.00,26,1500
06/06/03 15:45:24,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 15:45:24,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 15:45:25,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 15:45:25,LIFFE,Z,200306,2,-1.00,41,1500
06/06/03 15:45:25,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 15:45:25,LIFFE,Z,200306,5,4160.50,2,1500
06/06/03 15:45:26,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 15:45:26,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 15:45:26,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 15:45:27,LIFFE,Z,200306,1,4159.00,2147483647,1500
06/06/03 15:45:27,LIFFE,Z,200306,3,4160.00,2147483647,1500
06/06/03 15:45:27,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 15:45:27,LIFFE,Z,200306,4,-1.00,16,1500
06/06/03 15:45:28,LIFFE,Z,200306,3,4159.50,2147483647,1500
06/06/03 15:45:28,LIFFE,Z,200306,5,4159.50,1,1500
06/06/03 15:45:28,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:45:29,LIFFE,Z,200306,5,4159.00,1,1500
06/06/03 15:45:29,LIFFE,Z,200306,5,4159.00,1,1500
06/06/03 15:45:30,LIFFE,Z,200306,3,4160.00,2147483647,1500
06/06/03 15:45:30,LIFFE,Z,200306,5,4159.50,2,1500
06/06/03 15:45:30,LIFFE,Z,200306,2,-1.00,14,1500
06/06/03 15:45:30,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 15:45:31,LIFFE,Z,200306,5,4160.00,2,1500
06/06/03 15:45:31,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 15:45:31,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 15:45:33,LIFFE,Z,200306,2,-1.00,15,1500
06/06/03 15:45:34,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 15:45:34,LIFFE,Z,200306,3,4160.50,2147483647,1500
06/06/03 15:45:34,LIFFE,Z,200306,2,-1.00,18,1500
06/06/03 15:45:34,LIFFE,Z,200306,4,-1.00,13,1500
06/06/03 15:45:34,LIFFE,Z,200306,5,4160.00,2,1500
06/06/03 15:45:35,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 15:45:37,LIFFE,Z,200306,5,4160.50,2,1500
06/06/03 15:45:37,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 15:45:37,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 15:45:38,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:45:38,LIFFE,Z,200306,5,4160.50,2,1500
06/06/03 15:45:39,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 15:45:40,LIFFE,Z,200306,2,-1.00,22,1500
06/06/03 15:45:42,LIFFE,Z,200306,5,4160.00,2,1500
06/06/03 15:45:42,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 15:45:42,LIFFE,Z,200306,5,4160.00,8,1500
06/06/03 15:45:43,LIFFE,Z,200306,1,4159.00,2147483647,1500
06/06/03 15:45:43,LIFFE,Z,200306,3,4160.00,2147483647,1500
06/06/03 15:45:43,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 15:45:43,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 15:45:43,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 15:45:44,LIFFE,Z,200306,2,-1.00,15,1500
06/06/03 15:45:44,LIFFE,Z,200306,4,-1.00,14,1500
06/06/03 15:45:45,LIFFE,Z,200306,1,4159.50,2147483647,1500
06/06/03 15:45:45,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 15:45:47,LIFFE,Z,200306,4,-1.00,12,1500
06/06/03 15:45:48,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 15:45:48,LIFFE,Z,200306,3,4160.50,2147483647,1500
06/06/03 15:45:48,LIFFE,Z,200306,2,-1.00,9,1500
06/06/03 15:45:48,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:45:49,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 15:45:50,LIFFE,Z,200306,2,-1.00,21,1500
06/06/03 15:45:51,LIFFE,Z,200306,2,-1.00,25,1500
06/06/03 15:45:53,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 15:45:53,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 15:45:53,LIFFE,Z,200306,4,-1.00,21,1500
06/06/03 15:45:54,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 15:45:55,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 15:45:55,LIFFE,Z,200306,2,-1.00,24,1500
06/06/03 15:45:55,LIFFE,Z,200306,4,-1.00,14,1500
06/06/03 15:45:56,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:45:56,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 15:45:56,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 15:45:56,LIFFE,Z,200306,2,-1.00,20,1500
06/06/03 15:45:56,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 15:45:56,LIFFE,Z,200306,5,4161.00,4,1500
06/06/03 15:45:57,LIFFE,Z,200306,5,4161.50,4,1500
06/06/03 15:45:57,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 15:45:57,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 15:45:57,LIFFE,Z,200306,5,4161.50,2,1500
06/06/03 15:45:58,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 15:45:58,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 15:45:58,LIFFE,Z,200306,5,4161.00,2,1500
06/06/03 15:45:58,LIFFE,Z,200306,2,-1.00,8,1500
06/06/03 15:45:58,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 15:45:59,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 15:46:00,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 15:46:00,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 15:46:01,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 15:46:01,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 15:46:01,LIFFE,Z,200306,2,-1.00,20,1500
06/06/03 15:46:01,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 15:46:01,LIFFE,Z,200306,5,4160.50,2,1500
06/06/03 15:46:02,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 15:46:02,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 15:46:02,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 15:46:02,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 15:46:03,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 15:46:04,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 15:46:04,LIFFE,Z,200306,4,-1.00,19,1500
06/06/03 15:46:05,LIFFE,Z,200306,4,-1.00,22,1500
06/06/03 15:46:06,LIFFE,Z,200306,4,-1.00,13,1500
06/06/03 15:46:08,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 15:46:09,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 15:46:09,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 15:46:09,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 15:46:10,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 15:46:17,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:46:17,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 15:46:17,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 15:46:17,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 15:46:17,LIFFE,Z,200306,5,4161.00,10,1500
06/06/03 15:46:18,LIFFE,Z,200306,2,-1.00,9,1500
06/06/03 15:46:18,LIFFE,Z,200306,5,4161.00,3,1500
06/06/03 15:46:18,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 15:46:18,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 15:46:18,LIFFE,Z,200306,5,4161.00,2,1500
06/06/03 15:46:19,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 15:46:20,LIFFE,Z,200306,5,4161.50,2,1500
06/06/03 15:46:20,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 15:46:20,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 15:46:20,LIFFE,Z,200306,5,4161.50,1,1500
06/06/03 15:46:21,LIFFE,Z,200306,1,4161.50,2147483647,1500
06/06/03 15:46:21,LIFFE,Z,200306,3,4162.00,2147483647,1500
06/06/03 15:46:21,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 15:46:21,LIFFE,Z,200306,4,-1.00,53,1500
06/06/03 15:46:21,LIFFE,Z,200306,5,4161.50,2,1500
06/06/03 15:46:22,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:46:22,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 15:46:22,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 15:46:22,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:46:22,LIFFE,Z,200306,5,4161.50,1,1500
06/06/03 15:46:23,LIFFE,Z,200306,3,4162.00,2147483647,1500
06/06/03 15:46:23,LIFFE,Z,200306,5,4162.00,1,1500
06/06/03 15:46:23,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 15:46:23,LIFFE,Z,200306,4,-1.00,38,1500
06/06/03 15:46:23,LIFFE,Z,200306,5,4162.00,15,1500
06/06/03 15:46:24,LIFFE,Z,200306,4,-1.00,36,1500
06/06/03 15:46:25,LIFFE,Z,200306,1,4162.00,2147483647,1500
06/06/03 15:46:25,LIFFE,Z,200306,3,4162.50,2147483647,1500
06/06/03 15:46:25,LIFFE,Z,200306,2,-1.00,14,1500
06/06/03 15:46:26,LIFFE,Z,200306,4,-1.00,22,1500
06/06/03 15:46:26,LIFFE,Z,200306,5,4162.00,36,1500
06/06/03 15:46:26,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 15:46:26,LIFFE,Z,200306,4,-1.00,21,1500
06/06/03 15:46:27,LIFFE,Z,200306,5,4162.00,2,1500
06/06/03 15:46:27,LIFFE,Z,200306,5,4162.50,2,1500
06/06/03 15:46:28,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 15:46:28,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 15:46:28,LIFFE,Z,200306,5,4162.50,14,1500
06/06/03 15:46:29,LIFFE,Z,200306,1,4162.50,2147483647,1500
06/06/03 15:46:29,LIFFE,Z,200306,3,4163.00,2147483647,1500
06/06/03 15:46:29,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 15:46:29,LIFFE,Z,200306,5,4162.50,7,1500
06/06/03 15:46:30,LIFFE,Z,200306,1,4163.00,2147483647,1500
06/06/03 15:46:30,LIFFE,Z,200306,3,4163.50,2147483647,1500
06/06/03 15:46:30,LIFFE,Z,200306,5,4163.00,7,1500
06/06/03 15:46:30,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 15:46:30,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 15:46:30,LIFFE,Z,200306,5,4163.00,2,1500
06/06/03 15:46:31,LIFFE,Z,200306,1,4162.50,2147483647,1500
06/06/03 15:46:31,LIFFE,Z,200306,3,4163.00,2147483647,1500
06/06/03 15:46:31,LIFFE,Z,200306,5,4162.50,2,1500
06/06/03 15:46:31,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 15:46:31,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 15:46:31,LIFFE,Z,200306,5,4162.50,5,1500
06/06/03 15:46:32,LIFFE,Z,200306,1,4162.00,2147483647,1500
06/06/03 15:46:32,LIFFE,Z,200306,3,4162.50,2147483647,1500
06/06/03 15:46:32,LIFFE,Z,200306,2,-1.00,15,1500
06/06/03 15:46:32,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:46:32,LIFFE,Z,200306,5,4162.50,4,1500
06/06/03 15:46:33,LIFFE,Z,200306,3,4163.00,2147483647,1500
06/06/03 15:46:33,LIFFE,Z,200306,4,-1.00,14,1500
06/06/03 15:46:33,LIFFE,Z,200306,5,4162.50,1,1500
06/06/03 15:46:34,LIFFE,Z,200306,1,4162.50,2147483647,1500
06/06/03 15:46:34,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 15:46:34,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 15:46:35,LIFFE,Z,200306,4,-1.00,18,1500
06/06/03 15:46:36,LIFFE,Z,200306,4,-1.00,12,1500
06/06/03 15:46:37,LIFFE,Z,200306,1,4162.00,2147483647,1500
06/06/03 15:46:37,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 15:46:37,LIFFE,Z,200306,4,-1.00,30,1500
06/06/03 15:46:38,LIFFE,Z,200306,3,4162.50,2147483647,1500
06/06/03 15:46:38,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 15:46:38,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:46:39,LIFFE,Z,200306,5,4162.00,1,1500
06/06/03 15:46:39,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 15:46:39,LIFFE,Z,200306,5,4162.00,5,1500
06/06/03 15:46:41,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 15:46:41,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 15:46:41,LIFFE,Z,200306,5,4162.00,5,1500
06/06/03 15:46:42,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 15:46:43,LIFFE,Z,200306,5,4162.50,5,1500
06/06/03 15:46:43,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:46:43,LIFFE,Z,200306,5,4162.50,3,1500
06/06/03 15:46:44,LIFFE,Z,200306,1,4161.50,2147483647,1500
06/06/03 15:46:44,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 15:46:45,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 15:46:45,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 15:46:46,LIFFE,Z,200306,3,4163.00,2147483647,1500
06/06/03 15:46:46,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 15:46:46,LIFFE,Z,200306,4,-1.00,22,1500
06/06/03 15:46:47,LIFFE,Z,200306,2,-1.00,8,1500
06/06/03 15:46:48,LIFFE,Z,200306,2,-1.00,9,1500
06/06/03 15:46:48,LIFFE,Z,200306,4,-1.00,30,1500
06/06/03 15:46:49,LIFFE,Z,200306,5,4161.50,3,1500
06/06/03 15:46:49,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 15:46:50,LIFFE,Z,200306,3,4162.50,2147483647,1500
06/06/03 15:46:50,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:46:51,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 15:46:51,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 15:46:51,LIFFE,Z,200306,5,4161.50,1,1500
06/06/03 15:46:52,LIFFE,Z,200306,3,4162.00,2147483647,1500
06/06/03 15:46:52,LIFFE,Z,200306,5,4162.50,1,1500
06/06/03 15:46:52,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:46:53,LIFFE,Z,200306,5,4162.00,1,1500
06/06/03 15:46:53,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 15:46:53,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:46:55,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:46:55,LIFFE,Z,200306,5,4161.50,1,1500
06/06/03 15:46:55,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 15:46:55,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 15:46:55,LIFFE,Z,200306,5,4161.50,2,1500
06/06/03 15:46:55,LIFFE,Z,200306,1,4161.50,2147483647,1500
06/06/03 15:46:55,LIFFE,Z,200306,5,4162.00,2,1500
06/06/03 15:46:55,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 15:46:55,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 15:46:56,LIFFE,Z,200306,5,4162.00,1,1500
06/06/03 15:46:56,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:46:56,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 15:46:56,LIFFE,Z,200306,5,4161.50,1,1500
06/06/03 15:46:57,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 15:46:57,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 15:46:57,LIFFE,Z,200306,5,4161.50,3,1500
06/06/03 15:46:57,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 15:46:57,LIFFE,Z,200306,5,4161.50,1,1500
06/06/03 15:46:58,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:47:00,LIFFE,Z,200306,1,4161.50,2147483647,1500
06/06/03 15:47:00,LIFFE,Z,200306,3,4162.00,2147483647,1500
06/06/03 15:47:00,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 15:47:00,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 15:47:01,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:47:01,LIFFE,Z,200306,5,4162.00,1,1500
06/06/03 15:47:01,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 15:47:01,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:47:02,LIFFE,Z,200306,1,4161.50,2147483647,1500
06/06/03 15:47:02,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 15:47:03,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:47:03,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 15:47:04,LIFFE,Z,200306,2,-1.00,15,1500
06/06/03 15:47:04,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 15:47:05,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 15:47:05,LIFFE,Z,200306,5,4161.50,1,1500
06/06/03 15:47:05,LIFFE,Z,200306,2,-1.00,17,1500
06/06/03 15:47:05,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:47:06,LIFFE,Z,200306,1,4161.50,2147483647,1500
06/06/03 15:47:06,LIFFE,Z,200306,3,4162.00,2147483647,1500
06/06/03 15:47:06,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 15:47:06,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 15:47:07,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:47:07,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 15:47:07,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 15:47:07,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:47:08,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 15:47:08,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 15:47:08,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 15:47:08,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 15:47:08,LIFFE,Z,200306,5,4161.00,7,1500
06/06/03 15:47:09,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:47:09,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 15:47:09,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 15:47:09,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:47:09,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 15:47:10,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 15:47:10,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 15:47:10,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 15:47:11,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 15:47:11,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 15:47:11,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:47:12,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 15:47:12,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 15:47:13,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 15:47:14,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 15:47:15,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 15:47:15,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 15:47:15,LIFFE,Z,200306,5,4160.50,3,1500
06/06/03 15:47:16,LIFFE,Z,200306,5,4161.50,3,1500
06/06/03 15:47:16,LIFFE,Z,200306,2,-1.00,15,1500
06/06/03 15:47:16,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 15:47:16,LIFFE,Z,200306,5,4161.50,2,1500
06/06/03 15:47:17,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:47:17,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 15:47:17,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:47:18,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 15:47:19,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 15:47:19,LIFFE,Z,200306,5,4161.00,2,1500
06/06/03 15:47:19,LIFFE,Z,200306,2,-1.00,15,1500
06/06/03 15:47:19,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 15:47:19,LIFFE,Z,200306,5,4161.00,7,1500
06/06/03 15:47:20,LIFFE,Z,200306,5,4160.50,7,1500
06/06/03 15:47:20,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 15:47:20,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:47:20,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 15:47:21,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 15:47:21,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 15:47:21,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 15:47:21,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 15:47:21,LIFFE,Z,200306,5,4161.00,2,1500
06/06/03 15:47:22,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 15:47:22,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:47:22,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 15:47:25,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 15:47:25,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 15:47:25,LIFFE,Z,200306,5,4160.50,2,1500
06/06/03 15:47:26,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 15:47:26,LIFFE,Z,200306,3,4160.50,2147483647,1500
06/06/03 15:47:26,LIFFE,Z,200306,2,-1.00,21,1500
06/06/03 15:47:26,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:47:26,LIFFE,Z,200306,5,4160.50,3,1500
06/06/03 15:47:27,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 15:47:27,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 15:47:27,LIFFE,Z,200306,5,4161.00,3,1500
06/06/03 15:47:27,LIFFE,Z,200306,2,-1.00,20,1500
06/06/03 15:47:27,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 15:47:27,LIFFE,Z,200306,5,4161.00,2,1500
06/06/03 15:47:28,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 15:47:28,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 15:47:28,LIFFE,Z,200306,4,-1.00,14,1500
06/06/03 15:47:28,LIFFE,Z,200306,5,4161.00,14,1500
06/06/03 15:47:29,LIFFE,Z,200306,4,-1.00,35,1500
06/06/03 15:47:30,LIFFE,Z,200306,3,4160.50,2147483647,1500
06/06/03 15:47:30,LIFFE,Z,200306,2,-1.00,22,1500
06/06/03 15:47:30,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 15:47:32,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 15:47:33,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 15:47:33,LIFFE,Z,200306,4,-1.00,19,1500
06/06/03 15:47:34,LIFFE,Z,200306,5,4160.00,14,1500
06/06/03 15:47:34,LIFFE,Z,200306,2,-1.00,20,1500
06/06/03 15:47:34,LIFFE,Z,200306,5,4160.00,4,1500
06/06/03 15:47:35,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 15:47:35,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 15:47:36,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 15:47:37,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 15:47:38,LIFFE,Z,200306,5,4161.00,4,1500
06/06/03 15:47:38,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 15:47:38,LIFFE,Z,200306,5,4161.00,10,1500
06/06/03 15:47:39,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 15:47:39,LIFFE,Z,200306,5,4161.00,2,1500
06/06/03 15:47:40,LIFFE,Z,200306,2,-1.00,5,1500
